3;1;0.0009989738464355469
6;17;0.022974491119384766

6;18;0.02399897575378418

6;19;0.026008129119873047

6;20;0.028409719467163086

6;21;0.02608466148376465

6;22;0.025020837783813477

6;23;0.02710413932800293

6;24;0.028028249740600586

6;25;0.03127098083496094

6;26;0.036136627197265625

6;27;0.040999650955200195

6;28;0.03556466102600098

6;29;0.03535342216491699

6;30;0.03698086738586426

6;31;0.04498481750488281

6;32;0.04809880256652832

6;33;0.046471357345581055

6;34;0.04311800003051758

6;35;0.052666425704956055

6;36;0.057807207107543945

6;37;0.07407999038696289

6;38;0.05801701545715332

6;39;0.05595135688781738

6;40;0.06712174415588379

6;41;0.06600403785705566

6;42;0.05992293357849121

6;43;0.05845499038696289

6;44;0.07313704490661621

6;45;0.07394576072692871

6;46;0.06700325012207031

6;47;0.07489299774169922

6;48;0.0802164077758789

6;49;0.07912755012512207

6;50;0.08000993728637695

6;55;0.09515619277954102

6;60;0.10345292091369629

6;65;0.13045477867126465

6;70;0.14232611656188965

6;75;0.14006376266479492

6;80;0.17499947547912598

6;85;0.16676878929138184

6;90;0.20052433013916016

6;95;0.18511486053466797

6;100;0.22223377227783203

7;1;0.03719782829284668

7;2;0.022339344024658203

7;3;0.02449178695678711

7;4;0.015009164810180664

7;5;0.02047872543334961

7;6;0.018284082412719727

7;7;0.016965627670288086

7;8;0.01918768882751465

7;9;0.022351503372192383

7;10;0.024996042251586914

7;11;0.02690267562866211

7;12;0.024250268936157227

7;13;0.0270538330078125

7;14;0.024982690811157227

7;15;0.027296781539916992

7;16;0.030450105667114258

7;17;0.02905726432800293

7;18;0.03311657905578613

7;19;0.036125898361206055

7;20;0.0349886417388916

7;21;0.03468656539916992

7;22;0.03512454032897949

7;23;0.038976430892944336

7;24;0.04198336601257324

7;25;0.04598879814147949

7;26;0.043504953384399414

7;27;0.04240870475769043

7;28;0.04904961585998535

7;29;0.05450081825256348

7;30;0.0547635555267334

7;31;0.05111432075500488

7;32;0.05498647689819336

7;33;0.06099677085876465

7;34;0.05901598930358887

7;35;0.05954337120056152

7;36;0.06575846672058105

7;37;0.07410740852355957

7;38;0.06260538101196289

7;39;0.06597661972045898

7;40;0.07623028755187988

7;41;0.07240438461303711

7;42;0.07312560081481934

7;43;0.0834951400756836

7;44;0.07509446144104004

7;45;0.08405470848083496

7;46;0.09618067741394043

7;47;0.0841226577758789

7;48;0.09798908233642578

7;49;0.0978538990020752

7;50;0.08813118934631348

7;55;0.11903524398803711

7;60;0.10304975509643555

7;65;0.11775779724121094

7;70;0.14525103569030762

7;75;0.1681065559387207

7;80;0.16971611976623535

7;85;0.20592856407165527

7;90;0.18301796913146973

7;95;0.22672533988952637

7;100;0.22150039672851562

8;1;0.14622116088867188

8;2;0.08172965049743652

8;3;0.0711069107055664

8;4;0.0620725154876709

8;5;0.0569157600402832

8;6;0.06091737747192383

8;7;0.0614924430847168

8;8;0.06012320518493652

8;9;0.07304096221923828

8;10;0.07319068908691406

8;11;0.0750420093536377

8;12;0.07310032844543457

8;13;0.07013559341430664

8;14;0.07778382301330566

8;15;0.07104039192199707

8;16;0.08099770545959473

8;17;0.08331680297851562

8;18;0.07604742050170898

8;19;0.08398652076721191

8;20;0.08899188041687012

8;21;0.07997632026672363

8;22;0.08110761642456055

8;23;0.10544443130493164

8;24;0.08742642402648926

8;25;0.0890960693359375

8;26;0.08931374549865723

8;27;0.08333086967468262

8;28;0.09212160110473633

8;29;0.09300827980041504

8;30;0.08612990379333496

8;31;0.1051015853881836

8;32;0.11513757705688477

8;33;0.10226726531982422

8;34;0.10515403747558594

8;35;0.09699010848999023

8;36;0.10601639747619629

8;37;0.08799934387207031

8;38;0.1009817123413086

8;39;0.09187531471252441

8;40;0.0951228141784668

8;41;0.11712646484375

8;42;0.09712791442871094

8;43;0.0995781421661377

8;44;0.11214351654052734

8;45;0.10911178588867188

8;46;0.1329963207244873

8;47;0.12903404235839844

8;48;0.12408041954040527

8;49;0.12066364288330078

8;50;0.1375746726989746

8;55;0.14603161811828613

8;60;0.1430833339691162

8;65;0.1783280372619629

8;70;0.17712736129760742

8;75;0.20723557472229004

8;80;0.1866445541381836

8;85;0.23121023178100586

8;90;0.22028565406799316

8;95;0.24503183364868164

8;100;0.25420618057250977

9;1;0.5820915699005127

9;2;0.2974820137023926

9;3;0.26436424255371094

9;4;0.24596524238586426

9;5;0.23528361320495605

9;6;0.2528228759765625

9;7;0.24113893508911133

9;8;0.29342198371887207

9;9;0.3166337013244629

9;10;0.262814998626709

9;11;0.24709773063659668

9;12;0.2504761219024658

9;13;0.24904704093933105

9;14;0.24959802627563477

9;15;0.26265740394592285

9;16;0.26489830017089844

9;17;0.2994384765625

9;18;0.2663300037384033

9;19;0.2660062313079834

9;20;0.2740793228149414

9;21;0.31339097023010254

9;22;0.25840020179748535

9;23;0.2982327938079834

9;24;0.28002333641052246

9;25;0.27499914169311523

9;26;0.2712264060974121

9;27;0.27698636054992676

9;28;0.30837249755859375

9;29;0.3102900981903076

9;30;0.3058159351348877

9;31;0.3113703727722168

9;32;0.32910895347595215

9;33;0.3270900249481201

9;34;0.30845069885253906

9;35;0.2983856201171875

9;36;0.3038911819458008

9;37;0.28176403045654297

9;38;0.27756762504577637

9;39;0.2878744602203369

9;40;0.28925251960754395

9;41;0.2885284423828125

9;42;0.2971324920654297

9;43;0.295849084854126

9;44;0.3011174201965332

9;45;0.29010891914367676

9;46;0.29451918601989746

9;47;0.2968261241912842

9;48;0.30475783348083496

9;49;0.3029050827026367

9;50;0.29862356185913086

9;55;0.3031504154205322

9;60;0.34101438522338867

9;65;0.3171236515045166

9;70;0.3080921173095703

9;75;0.31697964668273926

9;80;0.33075451850891113

9;85;0.36792516708374023

9;90;0.3669259548187256

9;95;0.3650321960449219

9;100;0.4044811725616455

10;1;2.1940784454345703

10;2;1.2494289875030518

10;3;1.0114037990570068

10;4;1.002718448638916

10;5;0.9237833023071289

10;6;0.9318149089813232

10;7;1.0135834217071533

10;8;0.9302270412445068

10;9;1.1971898078918457

10;10;1.0094249248504639

10;11;1.0084707736968994

10;12;0.9840652942657471

10;13;0.988807201385498

10;14;0.9394557476043701

10;15;0.9484913349151611

10;16;0.9940476417541504

10;17;1.1210651397705078

10;18;0.9752216339111328

10;19;1.0395841598510742

10;20;0.9716613292694092

10;21;0.9313340187072754

10;22;0.9544398784637451

10;23;0.996734619140625

10;24;0.9783291816711426

10;25;1.0430371761322021

10;26;0.9832510948181152

10;27;0.9846596717834473

10;28;1.0078387260437012

10;29;0.9653196334838867

10;30;1.0108606815338135

10;31;0.9839181900024414

10;32;1.0223352909088135

10;33;1.046198844909668

10;34;0.9973509311676025

10;35;0.9802489280700684

10;36;1.0180816650390625

10;37;0.9928898811340332

10;38;1.0092582702636719

10;39;0.9825940132141113

10;40;1.0114319324493408

10;41;1.0266292095184326

10;42;1.0384259223937988

10;43;1.042851209640503

10;44;1.0258285999298096

10;45;0.9669175148010254

10;46;0.9852962493896484

10;47;1.077622413635254

10;48;1.007352352142334

10;49;1.0256454944610596

10;50;1.0018436908721924

10;55;0.9756605625152588

10;60;0.9904983043670654

10;65;1.0486602783203125

10;70;0.9971423149108887

10;75;1.1098668575286865

10;80;1.0161116123199463

10;85;1.0506508350372314

10;90;1.0213537216186523

10;95;1.1222105026245117

10;100;1.0827276706695557

11;1;8.326249599456787

11;2;5.184103965759277

11;3;4.296046257019043

11;4;3.868882179260254

11;5;3.8065133094787598

11;6;3.830576181411743

11;7;3.856156349182129

11;8;4.042601585388184

11;9;4.545222997665405

11;10;4.1848626136779785

11;11;4.037763833999634

11;12;3.992743492126465

11;13;3.9652340412139893

11;14;3.871281862258911

11;15;4.129961967468262

11;16;4.172656536102295

11;17;4.3108909130096436

11;18;4.085924386978149

11;19;4.0266430377960205

11;20;4.030958414077759

11;21;4.05276083946228

11;22;3.935417413711548

11;23;3.987062454223633

11;24;4.010278940200806

11;25;4.274553298950195

11;26;4.06028413772583

11;27;4.099535942077637

11;28;4.030728340148926

11;29;4.069364786148071

11;30;4.043755769729614

11;31;4.104040145874023

11;32;4.082310914993286

11;33;4.271669149398804

11;34;4.184462070465088

11;35;4.089247703552246

11;36;4.140682935714722

11;37;4.113815784454346

11;38;4.067218780517578

11;39;4.0167930126190186

11;40;4.129471063613892

11;41;4.36804461479187

11;42;4.084465265274048

11;43;4.203634977340698

11;44;4.1090312004089355

11;45;4.1229777336120605

11;46;4.028295516967773

11;47;4.026984214782715

11;48;4.119868516921997

11;49;4.156617164611816

11;50;4.041704177856445

11;55;3.989095687866211

11;60;4.080615758895874

11;65;4.071408033370972

11;70;3.9974334239959717

11;75;4.01336932182312

11;80;4.0425004959106445

11;85;4.035929203033447

11;90;4.088290452957153

11;95;4.049002647399902

11;100;4.100184679031372

12;1;33.947932958602905

12;2;21.464130878448486

12;3;19.912742853164673

12;4;17.251033782958984

12;5;15.82336711883545

12;6;15.73034954071045

12;7;15.862793207168579

12;8;16.24407458305359

12;9;18.463085651397705

12;10;17.536266803741455

12;11;18.107842445373535

12;12;17.257357358932495

12;13;16.62648034095764

12;14;16.44693112373352

12;15;16.375301837921143

12;16;16.635051250457764

12;17;18.01110315322876

12;18;17.407613277435303

12;19;17.221508026123047

12;20;16.60492968559265

12;21;16.521852254867554

12;22;16.287636280059814

12;23;16.214970111846924

12;24;16.831411600112915

12;25;16.757585287094116

12;26;16.38484764099121

12;27;16.29179883003235

12;28;16.39943265914917

12;29;16.425998210906982

12;30;16.26047682762146

12;31;16.106285095214844

12;32;16.37786078453064

12;33;16.896448612213135

12;34;16.937176942825317

12;35;16.57536482810974

12;36;16.61540198326111

12;37;16.480809688568115

12;38;16.91562271118164

12;39;16.27167320251465

12;40;16.35090470314026

12;41;16.519423007965088

12;42;16.27662467956543

12;43;16.082512617111206

12;44;15.992390394210815

12;45;15.584861278533936

12;46;15.631961822509766

12;47;15.446995258331299

12;48;15.904148578643799

12;49;16.0524160861969

12;50;15.662417888641357

12;55;15.505734920501709

12;60;15.739020109176636

12;65;16.224512100219727

12;70;15.883044719696045

12;75;15.965681076049805

12;80;15.763240814208984

12;85;15.953132152557373

12;90;16.061987161636353

12;95;15.822774887084961

12;100;16.003838300704956

3;1;0.0010075569152832031

3;2;0.0030395984649658203

3;3;0.003999471664428711

3;4;0.0039958953857421875

3;5;0.005052328109741211

3;6;0.00608515739440918

3;7;0.005979061126708984

3;8;0.007996559143066406

3;9;0.00900125503540039

3;10;0.010000944137573242

3;11;0.009987115859985352

3;12;0.011982440948486328

3;13;0.012981414794921875

3;14;0.012975215911865234

3;15;0.015048980712890625

3;16;0.015978574752807617

3;17;0.01798081398010254

3;18;0.01800990104675293

3;19;0.01797962188720703

3;20;0.020379304885864258

3;21;0.026120901107788086

3;22;0.029091358184814453

3;23;0.028995513916015625

3;24;0.02697920799255371

3;25;0.027115583419799805

3;26;0.027155637741088867

3;27;0.03610634803771973

3;28;0.03700828552246094

3;29;0.04301643371582031

3;30;0.03754234313964844

3;31;0.03811788558959961

3;32;0.03598332405090332

3;33;0.047983407974243164

3;34;0.0535430908203125

3;35;0.04204845428466797

3;36;0.04599905014038086

3;37;0.04597592353820801

3;38;0.05352187156677246

3;39;0.0531308650970459

3;40;0.05399274826049805

3;41;0.05486774444580078

3;42;0.05910515785217285

3;43;0.06574487686157227

3;44;0.06871533393859863

3;45;0.07231616973876953

3;46;0.07054734230041504

3;47;0.0716397762298584

3;48;0.07166290283203125

3;49;0.08313560485839844

3;50;0.07001757621765137

3;55;0.07701849937438965

3;60;0.09714055061340332

3;65;0.08107256889343262

3;70;0.11300206184387207

3;75;0.1063389778137207

3;80;0.11699771881103516

3;85;0.14055347442626953

3;90;0.1743936538696289

3;95;0.16315150260925293

3;100;0.19199895858764648

4;1;0.0010006427764892578

4;2;0.0029795169830322266

4;3;0.00402069091796875

4;4;0.004980325698852539

4;5;0.005001068115234375

4;6;0.005017995834350586

4;7;0.005988121032714844

4;8;0.007000923156738281

4;9;0.007978439331054688

4;10;0.009000539779663086

4;11;0.009999752044677734

4;12;0.010059595108032227

4;13;0.01203012466430664

4;14;0.012003660202026367

4;15;0.014156341552734375

4;16;0.015023231506347656

4;17;0.017055988311767578

4;18;0.017008066177368164

4;19;0.016981840133666992

4;20;0.0211331844329834

4;21;0.02412247657775879

4;22;0.026000499725341797

4;23;0.02640676498413086

4;24;0.029215097427368164

4;25;0.028079509735107422

4;26;0.0280001163482666

4;27;0.0279998779296875

4;28;0.03661680221557617

4;29;0.04128384590148926

4;30;0.04210162162780762

4;31;0.03999733924865723

4;32;0.04257369041442871

4;33;0.040985107421875

4;34;0.04999494552612305

4;35;0.051885128021240234

4;36;0.04837632179260254

4;37;0.046338796615600586

4;38;0.052095651626586914

4;39;0.05696463584899902

4;40;0.0550684928894043

4;41;0.05606818199157715

4;42;0.05765724182128906

4;43;0.06808710098266602

4;44;0.06002306938171387

4;45;0.06113457679748535

4;46;0.07799983024597168

4;47;0.0681307315826416

4;48;0.06514286994934082

4;49;0.0660247802734375

4;50;0.08397912979125977

4;55;0.08546328544616699

4;60;0.08912324905395508

4;65;0.12298083305358887

4;70;0.11473655700683594

4;75;0.1300492286682129

4;80;0.14608979225158691

4;85;0.17151093482971191

4;90;0.16514277458190918

4;95;0.2006223201751709

4;100;0.19213604927062988

5;1;0.001995563507080078

5;2;0.003983736038208008

5;3;0.004038095474243164

5;4;0.005002498626708984

5;5;0.006064414978027344

5;6;0.0070874691009521484

5;7;0.008000373840332031

5;8;0.00900125503540039

5;9;0.009239673614501953

5;10;0.011110305786132812

5;11;0.01198267936706543

5;12;0.012966394424438477

5;13;0.01430201530456543

5;14;0.01410675048828125

5;15;0.015041589736938477

5;16;0.018103837966918945

5;17;0.016978740692138672

5;18;0.01815342903137207

5;19;0.02008366584777832

5;20;0.024291515350341797

5;21;0.026103734970092773

5;22;0.026378393173217773

5;23;0.028111934661865234

5;24;0.028002262115478516

5;25;0.0289762020111084

5;26;0.027364253997802734

5;27;0.039115190505981445

5;28;0.04099225997924805

5;29;0.039586782455444336

5;30;0.03611588478088379

5;31;0.039978742599487305

5;32;0.03798079490661621

5;33;0.04666733741760254

5;34;0.05112934112548828

5;35;0.04597783088684082

5;36;0.047814369201660156

5;37;0.051047563552856445

5;38;0.05963563919067383

5;39;0.05732440948486328

5;40;0.05710101127624512

5;41;0.05898618698120117

5;42;0.06899333000183105

5;43;0.06199955940246582

5;44;0.06216597557067871

5;45;0.07312846183776855

5;46;0.07848954200744629

5;47;0.06508660316467285

5;48;0.06941509246826172

5;49;0.08597874641418457

5;50;0.07487869262695312

5;55;0.09696459770202637

5;60;0.10218429565429688

5;65;0.10351800918579102

5;70;0.13475489616394043

5;75;0.13953137397766113

5;80;0.1461925506591797

5;85;0.1792905330657959

5;90;0.16906976699829102

5;95;0.20499181747436523

5;100;0.18764972686767578

6;1;0.010998249053955078

6;2;0.006983041763305664

6;3;0.007998943328857422

6;4;0.008999347686767578

6;5;0.008002996444702148

6;6;0.010000944137573242

6;7;0.009975910186767578

6;8;0.010001897811889648

6;9;0.010992765426635742

6;10;0.013000965118408203

6;11;0.01400136947631836

6;12;0.013127326965332031

6;13;0.014921903610229492

6;14;0.016001462936401367

6;15;0.01696181297302246

6;16;0.019035816192626953

6;17;0.02138233184814453

6;18;0.02328038215637207

6;19;0.02692103385925293

6;20;0.03099966049194336

6;21;0.03099989891052246

6;22;0.029018640518188477

6;23;0.03197479248046875

6;24;0.030979156494140625

6;25;0.036008596420288086

6;26;0.037652015686035156

6;27;0.0390629768371582

6;28;0.0382845401763916

6;29;0.042108774185180664

6;30;0.04742026329040527

6;31;0.047119140625

6;32;0.04299044609069824

6;33;0.041982412338256836

6;34;0.0413203239440918

6;35;0.0479736328125

6;36;0.05499696731567383

6;37;0.05505180358886719

6;38;0.0525050163269043

6;39;0.05310320854187012

6;40;0.0629279613494873

6;41;0.060141801834106445

6;42;0.0582730770111084

6;43;0.06598377227783203

6;44;0.07499837875366211

6;45;0.06805801391601562

6;46;0.06713414192199707

6;47;0.0861043930053711

6;48;0.07301759719848633

6;49;0.07851457595825195

6;50;0.0871131420135498

6;55;0.08491230010986328

6;60;0.10730981826782227

6;65;0.11099720001220703

6;70;0.12333416938781738

6;75;0.1473846435546875

6;80;0.18086862564086914

6;85;0.15569138526916504

6;90;0.18341326713562012

6;95;0.18507170677185059

6;100;0.2197887897491455

7;1;0.03409981727600098

7;2;0.019997119903564453

7;3;0.0169217586517334

7;4;0.024919509887695312

7;5;0.018267154693603516

7;6;0.01699542999267578

7;7;0.01692032814025879

7;8;0.016999244689941406

7;9;0.018999814987182617

7;10;0.022914886474609375

7;11;0.024996280670166016

7;12;0.025075197219848633

7;13;0.024099111557006836

7;14;0.026073932647705078

7;15;0.025151729583740234

7;16;0.02578568458557129

7;17;0.026009082794189453

7;18;0.02797842025756836

7;19;0.03602457046508789

7;20;0.035017967224121094

7;21;0.035607099533081055

7;22;0.03411269187927246

7;23;0.03297567367553711

7;24;0.03702068328857422

7;25;0.05350756645202637

7;26;0.05212712287902832

7;27;0.04800009727478027

7;28;0.04899883270263672

7;29;0.054764747619628906

7;30;0.05312514305114746

7;31;0.04608511924743652

7;32;0.04809117317199707

7;33;0.05799555778503418

7;34;0.05598092079162598

7;35;0.05022883415222168

7;36;0.05756330490112305

7;37;0.06773090362548828

7;38;0.058037757873535156

7;39;0.06307530403137207

7;40;0.07345843315124512

7;41;0.0702352523803711

7;42;0.06709027290344238

7;43;0.07058143615722656

7;44;0.10303735733032227

7;45;0.07781243324279785

7;46;0.08616375923156738

7;47;0.08301591873168945

7;48;0.0711057186126709

7;49;0.09024405479431152

7;50;0.08589553833007812

7;55;0.08597755432128906

7;60;0.11710953712463379

7;65;0.12098932266235352

7;70;0.1425931453704834

7;75;0.14455556869506836

7;80;0.17708945274353027

7;85;0.17261767387390137

7;90;0.20207619667053223

7;95;0.18819975852966309

7;100;0.2400684356689453

8;1;0.13407087326049805

8;2;0.07899618148803711

8;3;0.062039852142333984

8;4;0.0695953369140625

8;5;0.048304080963134766

8;6;0.06100320816040039

8;7;0.05899858474731445

8;8;0.05554699897766113

8;9;0.0690302848815918

8;10;0.06798362731933594

8;11;0.08450531959533691

8;12;0.07197833061218262

8;13;0.07162094116210938

8;14;0.07190465927124023

8;15;0.06607484817504883

8;16;0.06769371032714844

8;17;0.08663797378540039

8;18;0.07610225677490234

8;19;0.08031749725341797

8;20;0.08142971992492676

8;21;0.07073736190795898

8;22;0.07397985458374023

8;23;0.08599591255187988

8;24;0.07998275756835938

8;25;0.08287596702575684

8;26;0.0850059986114502

8;27;0.0789804458618164

8;28;0.08551502227783203

8;29;0.0850982666015625

8;30;0.08109664916992188

8;31;0.08817481994628906

8;32;0.09900212287902832

8;33;0.08402085304260254

8;34;0.0913851261138916

8;35;0.088623046875

8;36;0.08857297897338867

8;37;0.10168862342834473

8;38;0.09602117538452148

8;39;0.09211039543151855

8;40;0.10266900062561035

8;41;0.0960688591003418

8;42;0.0951535701751709

8;43;0.10702872276306152

8;44;0.0980234146118164

8;45;0.09900546073913574

8;46;0.1139826774597168

8;47;0.10547757148742676

8;48;0.12071490287780762

8;49;0.11802315711975098

8;50;0.12453413009643555

8;55;0.1340630054473877

8;60;0.13999581336975098

8;65;0.1638798713684082

8;70;0.16302204132080078

8;75;0.18959832191467285

8;80;0.18520689010620117

8;85;0.21264362335205078

8;90;0.20700407028198242

8;95;0.2389662265777588

8;100;0.2445201873779297

9;1;0.550614595413208

9;2;0.27902746200561523

9;3;0.24001836776733398

9;4;0.24878478050231934

9;5;0.21560049057006836

9;6;0.24819064140319824

9;7;0.22245073318481445

9;8;0.24407625198364258

9;9;0.29331350326538086

9;10;0.27039623260498047

9;11;0.229522705078125

9;12;0.23417282104492188

9;13;0.25154995918273926

9;14;0.23610877990722656

9;15;0.24596166610717773

9;16;0.2485213279724121

9;17;0.2714354991912842

9;18;0.25273656845092773

9;19;0.25807976722717285

9;20;0.2711470127105713

9;21;0.24185943603515625

9;22;0.25914883613586426

9;23;0.2506709098815918

9;24;0.2584998607635498

9;25;0.2722163200378418

9;26;0.2563633918762207

9;27;0.27220964431762695

9;28;0.2627601623535156

9;29;0.2709801197052002

9;30;0.2791314125061035

9;31;0.2868678569793701

9;32;0.2731335163116455

9;33;0.2828342914581299

9;34;0.30076146125793457

9;35;0.28821325302124023

9;36;0.28643798828125

9;37;0.29388976097106934

9;38;0.28356075286865234

9;39;0.2963995933532715

9;40;0.3193507194519043

9;41;0.30011749267578125

9;42;0.3093838691711426

9;43;0.27924656867980957

9;44;0.2741231918334961

9;45;0.27864694595336914

9;46;0.2797565460205078

9;47;0.2890889644622803

9;48;0.27855587005615234

9;49;0.2944765090942383

9;50;0.2812788486480713

9;55;0.2747499942779541

9;60;0.3002963066101074

9;65;0.29206347465515137

9;70;0.30017828941345215

9;75;0.30396604537963867

9;80;0.3237781524658203

9;85;0.33413267135620117

9;90;0.3455948829650879

9;95;0.36903834342956543

9;100;0.3731663227081299

10;1;2.0942041873931885

10;2;1.2328941822052002

10;3;1.0479841232299805

10;4;0.9575855731964111

10;5;0.9403126239776611

10;6;0.8663558959960938

10;7;0.8968966007232666

10;8;0.9246654510498047

10;9;1.1318461894989014

10;10;1.0085630416870117

10;11;0.9447445869445801

10;12;1.005779504776001

10;13;0.9250576496124268

10;14;0.907447338104248

10;15;0.9618151187896729

10;16;0.9425714015960693

10;17;1.062293291091919

10;18;0.9594969749450684

10;19;0.9498178958892822

10;20;0.9572362899780273

10;21;0.93318772315979

10;22;0.9636180400848389

10;23;1.0605287551879883

10;24;0.9288315773010254

10;25;1.0788238048553467

10;26;0.9853153228759766

10;27;0.9708576202392578

10;28;0.9516758918762207

10;29;0.9754996299743652

10;30;0.9885575771331787

10;31;0.9534213542938232

10;32;0.9332549571990967

10;33;1.023836612701416

10;34;1.0402538776397705

10;35;0.981276273727417

10;36;0.9638941287994385

10;37;0.94923996925354

10;38;0.968472957611084

10;39;0.9951291084289551

10;40;0.9886963367462158

10;41;1.0152807235717773

10;42;0.9776692390441895

10;43;0.9702785015106201

10;44;1.0067243576049805

10;45;0.9927542209625244

10;46;0.9906024932861328

10;47;0.9881408214569092

10;48;1.0015485286712646

10;49;0.987046480178833

10;50;1.030578374862671

10;55;0.9690694808959961

10;60;1.007685899734497

10;65;1.0934224128723145

10;70;1.0050179958343506

10;75;1.067443609237671

10;80;1.0765674114227295

10;85;1.0515241622924805

10;90;1.0330734252929688

10;95;1.0412876605987549

10;100;1.0301294326782227

11;1;8.267812967300415

11;2;5.1625683307647705

11;3;4.10890531539917

11;4;4.2885658740997314

11;5;4.031542062759399

11;6;3.7685225009918213

11;7;3.9029369354248047

11;8;3.9236085414886475

11;9;4.495423793792725

11;10;4.2114622592926025

11;11;4.015320062637329

11;12;3.978430986404419

11;13;3.9191765785217285

11;14;3.8259544372558594

11;15;4.000833034515381

11;16;3.942779064178467

11;17;4.314900636672974

11;18;4.024937868118286

11;19;3.936819076538086

11;20;3.9163711071014404

11;21;3.9148662090301514

11;22;3.865846633911133

11;23;3.869743585586548

11;24;3.8538637161254883

11;25;4.1523756980896

11;26;3.9424641132354736

11;27;3.8821394443511963

11;28;3.9077372550964355

11;29;3.7806901931762695

11;30;3.866424798965454

11;31;3.813838005065918

11;32;3.9969656467437744

11;33;3.994149923324585

11;34;3.906613349914551

11;35;3.894458055496216

11;36;3.928208112716675

11;37;3.865997791290283

11;38;3.8538410663604736

11;39;3.847036838531494

11;40;3.870542526245117

11;41;4.097020387649536

11;42;3.9176480770111084

11;43;3.923027515411377

11;44;3.8794503211975098

11;45;3.867403984069824

11;46;3.871347665786743

11;47;4.125325918197632

11;48;3.941361427307129

11;49;4.1723198890686035

11;50;4.006901979446411

11;55;3.8933088779449463

11;60;3.980646848678589

11;65;4.019895553588867

11;70;3.9123311042785645

11;75;3.979865789413452

11;80;4.067684173583984

11;85;3.9579684734344482

11;90;4.008368968963623

11;95;3.968311309814453

11;100;3.996262788772583

12;1;34.3788800239563

12;2;21.855441093444824

12;3;18.06649351119995

12;4;16.62436819076538

12;5;16.127455949783325

12;6;15.789697647094727

12;7;15.414101362228394

12;8;16.001190900802612

12;9;18.134244203567505

12;10;17.320494413375854

12;11;16.767904043197632

12;12;16.43839716911316

12;13;16.00248622894287

12;14;15.913415670394897

12;15;16.06686806678772

12;16;16.27607560157776

12;17;17.895127534866333

12;18;17.095322132110596

12;19;16.725301027297974

12;20;16.51497507095337

12;21;16.44895029067993

12;22;16.458916902542114

12;23;16.050973653793335

12;24;16.348853588104248

12;25;16.863813877105713

12;26;16.31639337539673

12;27;15.952648401260376

12;28;15.87907099723816

12;29;15.726975440979004

12;30;15.787955284118652

12;31;15.790923357009888

12;32;15.816525936126709

12;33;16.588032484054565

12;34;16.23358392715454

12;35;16.202531099319458

12;36;16.39697027206421

12;37;16.059563159942627

12;38;16.035174131393433

12;39;16.07014536857605

12;40;16.22329568862915

12;41;17.037381172180176

12;42;16.53927969932556

12;43;16.439216375350952

12;44;16.564178705215454

12;45;16.409729719161987

12;46;16.362557649612427

12;47;16.336970806121826

12;48;16.480282068252563

12;49;16.656882286071777

12;50;16.56715440750122

12;55;16.100529432296753

12;60;16.259932279586792

12;65;16.858453273773193

12;70;16.22730541229248

12;75;16.717355251312256

12;80;16.419156312942505

12;85;16.5267653465271

12;90;16.550860166549683

12;95;16.527341842651367

12;100;16.702922821044922


